417	0	22	11	44.5597422742352	SimpleMAUT
417	0	40	12	43.5597422742352	SimpleMAUT
417	0	25	13	42.4827523883903	SimpleMAUT
417	0	21	14	41.4669735133709	SimpleMAUT
417	0	56	15	40.4515244601551	SimpleMAUT
417	0	32	16	39.4180642485111	SimpleMAUT
417	0	14	17	38.4149641593353	SimpleMAUT
417	0	24	18	37.4145165527141	SimpleMAUT
417	0	37	19	36.4022853734916	SimpleMAUT
417	0	42	20	35.3975700045962	SimpleMAUT
417	0	48	21	34.3817911295768	SimpleMAUT
417	0	11	22	33.36879605245	SimpleMAUT
417	0	17	23	32.3662158755456	SimpleMAUT
417	0	31	24	31.3657682689244	SimpleMAUT
417	0	19	25	30.3652297488107	SimpleMAUT
417	0	55	26	29.3632066977354	SimpleMAUT
417	0	8	27	28.3585224858529	SimpleMAUT
417	0	23	28	27.3530171774306	SimpleMAUT
417	0	3	29	26.350276019456	SimpleMAUT
417	0	41	30	25.3297817755412	SimpleMAUT
417	0	27	31	24.3243598045695	SimpleMAUT
417	0	43	32	23.3038655606547	SimpleMAUT
417	0	20	33	22.3015277356664	SimpleMAUT
417	0	50	34	21.3015277356664	SimpleMAUT
417	0	45	35	20.301007823395	SimpleMAUT
417	0	6	36	19.2810334917516	SimpleMAUT
417	0	18	37	18.2810334917516	SimpleMAUT
417	0	34	38	17.2776661859095	SimpleMAUT
417	0	15	39	16.2750916085085	SimpleMAUT
417	0	4	40	15.2522595396053	SimpleMAUT
417	0	36	41	14.2522595396053	SimpleMAUT
417	0	52	42	13.2424111876063	SimpleMAUT
417	0	54	43	12.2424111876063	SimpleMAUT
417	0	2	44	11.2221822351931	SimpleMAUT
417	0	1	45	10.2064033601736	SimpleMAUT
417	0	35	46	9.16856016856524	SimpleMAUT
417	0	53	47	8.15278129354576	SimpleMAUT
417	0	9	48	7.15016847362598	SimpleMAUT
417	0	30	49	6.12847779125156	SimpleMAUT
417	0	49	50	5.10564572234839	SimpleMAUT
417	0	38	51	4.10077193951019	SimpleMAUT
417	0	44	52	3.07485572462371	SimpleMAUT
417	0	33	53	2.05202365572054	SimpleMAUT
417	0	51	54	1.05202365572054	SimpleMAUT
417	0	10	55	0.0317863062510733	SimpleMAUT
420	0	35	0	59.6415478615071	SimpleMAUT
420	0	38	1	58.6415478615071	SimpleMAUT
420	0	33	2	57.63272233537	SimpleMAUT
420	0	42	3	56.63272233537	SimpleMAUT
420	0	43	4	55.63272233537	SimpleMAUT
420	0	45	5	54.63272233537	SimpleMAUT
420	0	54	6	53.63272233537	SimpleMAUT
420	0	56	7	52.63272233537	SimpleMAUT
420	0	50	8	51.6293279022403	SimpleMAUT
420	0	6	9	50.6205023761032	SimpleMAUT
420	0	44	10	49.6205023761032	SimpleMAUT
420	0	46	11	48.6205023761032	SimpleMAUT
420	0	3	12	47.6184657162254	SimpleMAUT
420	0	4	13	46.6184657162254	SimpleMAUT
420	0	11	14	45.6184657162254	SimpleMAUT
420	0	14	15	44.6184657162254	SimpleMAUT
420	0	15	16	43.6184657162254	SimpleMAUT
420	0	17	17	42.6184657162254	SimpleMAUT
420	0	18	18	41.6184657162254	SimpleMAUT
420	0	20	19	40.6184657162254	SimpleMAUT
420	0	21	20	39.6184657162254	SimpleMAUT
420	0	23	21	38.6184657162254	SimpleMAUT
420	0	24	22	37.6184657162254	SimpleMAUT
420	0	25	23	36.6184657162254	SimpleMAUT
420	0	27	24	35.6184657162254	SimpleMAUT
420	0	31	25	34.6184657162254	SimpleMAUT
420	0	32	26	33.6184657162254	SimpleMAUT
420	0	36	27	32.6184657162254	SimpleMAUT
420	0	37	28	31.6184657162254	SimpleMAUT
420	0	52	29	30.6184657162254	SimpleMAUT
420	0	1	30	29.5994568906993	SimpleMAUT
420	0	2	31	28.5994568906993	SimpleMAUT
420	0	30	32	27.5960624575696	SimpleMAUT
420	0	48	33	26.591989137814	SimpleMAUT
420	0	51	34	25.591989137814	SimpleMAUT
420	0	59	35	24.591989137814	SimpleMAUT
420	0	8	36	23.5906313645621	SimpleMAUT
420	0	9	37	22.5906313645621	SimpleMAUT
420	0	19	38	21.5627970128988	SimpleMAUT
420	0	12	39	20.550577053632	SimpleMAUT
420	0	26	40	19.5234215885947	SimpleMAUT
420	0	16	41	18.5044127630686	SimpleMAUT
420	0	40	42	17.5044127630686	SimpleMAUT
420	0	41	43	16.4928716904277	SimpleMAUT
420	0	22	44	15.4663951120163	SimpleMAUT
420	0	60	45	14.4636795655126	SimpleMAUT
420	0	13	46	13.4473862864902	SimpleMAUT
420	0	5	47	12.4012219959267	SimpleMAUT
420	0	57	48	11.3713509843856	SimpleMAUT
420	0	55	49	10.3509843856076	SimpleMAUT
420	0	34	50	9.33401221995927	SimpleMAUT
420	0	28	51	8.26137135098439	SimpleMAUT
420	0	7	52	7.24575695858792	SimpleMAUT
420	0	29	53	6.24575695858792	SimpleMAUT
420	0	10	54	5.23489477257298	SimpleMAUT
420	0	47	55	4.23489477257298	SimpleMAUT
420	0	49	56	3.21724372029871	SimpleMAUT
420	0	53	57	2.10522742701969	SimpleMAUT
420	0	58	58	1.07196198234895	SimpleMAUT
420	0	39	59	0	SimpleMAUT
424	0	7	0	52.3211276225448	SimpleMAUT
424	0	8	1	51.3211276225448	SimpleMAUT
424	0	10	2	50.3211276225448	SimpleMAUT
424	0	14	3	49.3211276225448	SimpleMAUT
424	0	17	4	48.3211276225448	SimpleMAUT
424	0	24	5	47.3211276225448	SimpleMAUT
424	0	37	6	46.3211276225448	SimpleMAUT
424	0	38	7	45.3211276225448	SimpleMAUT
424	0	49	8	44.3211276225448	SimpleMAUT
424	0	51	9	43.3211276225448	SimpleMAUT
424	0	52	10	42.3211276225448	SimpleMAUT
424	0	5	11	41.1362913662415	SimpleMAUT
424	0	11	12	40.1362913662415	SimpleMAUT
424	0	20	13	39.1362913662415	SimpleMAUT
424	0	26	14	38.1362913662415	SimpleMAUT
424	0	32	15	37.1362913662415	SimpleMAUT
424	0	53	16	36.1362913662415	SimpleMAUT
424	0	1	17	35.0532445923461	SimpleMAUT
424	0	2	18	34.0532445923461	SimpleMAUT
424	0	9	19	33.0532445923461	SimpleMAUT
424	0	15	20	32.0532445923461	SimpleMAUT
424	0	16	21	31.0532445923461	SimpleMAUT
424	0	18	22	30.0532445923461	SimpleMAUT
424	0	19	23	29.0532445923461	SimpleMAUT
424	0	21	24	28.0532445923461	SimpleMAUT
424	0	23	25	27.0532445923461	SimpleMAUT
424	0	25	26	26.0532445923461	SimpleMAUT
424	0	27	27	25.0532445923461	SimpleMAUT
424	0	28	28	24.0532445923461	SimpleMAUT
424	0	29	29	23.0532445923461	SimpleMAUT
424	0	30	30	22.0532445923461	SimpleMAUT
424	0	33	31	21.0532445923461	SimpleMAUT
424	0	35	32	20.0532445923461	SimpleMAUT
424	0	36	33	19.0532445923461	SimpleMAUT
424	0	39	34	18.0532445923461	SimpleMAUT
424	0	40	35	17.0532445923461	SimpleMAUT
424	0	44	36	16.0532445923461	SimpleMAUT
424	0	46	37	15.0532445923461	SimpleMAUT
424	0	47	38	14.0532445923461	SimpleMAUT
424	0	3	39	13	SimpleMAUT
424	0	4	40	12	SimpleMAUT
424	0	6	41	11	SimpleMAUT
424	0	12	42	10	SimpleMAUT
424	0	13	43	9	SimpleMAUT
424	0	22	44	8	SimpleMAUT
424	0	31	45	7	SimpleMAUT
424	0	34	46	6	SimpleMAUT
424	0	41	47	5	SimpleMAUT
424	0	42	48	4	SimpleMAUT
424	0	43	49	3	SimpleMAUT
424	0	45	50	2	SimpleMAUT
424	0	48	51	1	SimpleMAUT
424	0	50	52	1.11022302462516e-16	SimpleMAUT
430	0	34	0	57.7244866825244	SimpleMAUT
430	0	41	1	56.6505471742632	SimpleMAUT
430	0	42	2	55.6505471742632	SimpleMAUT
430	0	18	3	54.6474744893723	SimpleMAUT
430	0	58	4	53.6346210845426	SimpleMAUT
430	0	8	5	52.6112907455799	SimpleMAUT
430	0	57	6	51.6112907455799	SimpleMAUT
430	0	16	7	50.583081136277	SimpleMAUT
430	0	22	8	49.5822781556422	SimpleMAUT
430	0	21	9	48.571822010538	SimpleMAUT
430	0	37	10	47.571822010538	SimpleMAUT
430	0	38	11	46.5660668061465	SimpleMAUT
430	0	33	12	45.5653251235866	SimpleMAUT
430	0	44	13	44.5653251235866	SimpleMAUT
430	0	49	14	43.5653251235866	SimpleMAUT
430	0	53	15	42.5653251235866	SimpleMAUT
430	0	55	16	41.5653251235866	SimpleMAUT
430	0	54	17	40.564433117629	SimpleMAUT
430	0	4	18	39.5622524386957	SimpleMAUT
430	0	11	19	38.5622524386957	SimpleMAUT
430	0	23	20	37.5622524386957	SimpleMAUT
430	0	3	21	36.5608750282274	SimpleMAUT
430	0	24	22	35.5608750282274	SimpleMAUT
430	0	51	23	34.5578023433365	SimpleMAUT
430	0	56	24	33.5503874569493	SimpleMAUT
430	0	13	25	32.549399033866	SimpleMAUT
430	0	9	26	31.5260686949033	SimpleMAUT
430	0	12	27	30.5260686949033	SimpleMAUT
430	0	19	28	29.5260686949033	SimpleMAUT
430	0	20	29	28.5257295734568	SimpleMAUT
430	0	27	30	27.5257295734568	SimpleMAUT
430	0	39	31	26.5237067775254	SimpleMAUT
430	0	48	32	25.5174761739399	SimpleMAUT
430	0	14	33	24.5132506324212	SimpleMAUT
430	0	32	34	23.5132506324212	SimpleMAUT
430	0	5	35	22.469132967497	SimpleMAUT
430	0	1	36	21.4405075227803	SimpleMAUT
430	0	2	37	20.4405075227803	SimpleMAUT
430	0	17	38	19.4405075227803	SimpleMAUT
430	0	30	39	18.4405075227803	SimpleMAUT
430	0	47	40	17.4405075227803	SimpleMAUT
430	0	50	41	16.4405075227803	SimpleMAUT
430	0	35	42	15.4204888487503	SimpleMAUT
430	0	6	43	14.4197471661905	SimpleMAUT
430	0	43	44	13.4197471661905	SimpleMAUT
430	0	45	45	12.4197471661905	SimpleMAUT
430	0	15	46	11.4166744812996	SimpleMAUT
430	0	36	47	10.4166744812996	SimpleMAUT
430	0	10	48	9.39506067615198	SimpleMAUT
430	0	28	49	8.36333343914928	SimpleMAUT
430	0	7	50	7.34608978492438	SimpleMAUT
430	0	46	51	6.34608978492438	SimpleMAUT
430	0	29	52	5.30667608094921	SimpleMAUT
430	0	52	53	4.26998406402251	SimpleMAUT
430	0	40	54	3.26475032993254	SimpleMAUT
430	0	25	55	2.25429418482839	SimpleMAUT
430	0	31	56	1.25429418482839	SimpleMAUT
430	0	26	57	0.251221499937521	SimpleMAUT
435	0	7	0	52.2944143173792	SimpleMAUT
435	0	8	1	51.2944143173792	SimpleMAUT
435	0	10	2	50.2944143173792	SimpleMAUT
435	0	14	3	49.2944143173792	SimpleMAUT
435	0	17	4	48.2944143173792	SimpleMAUT
435	0	24	5	47.2944143173792	SimpleMAUT
435	0	37	6	46.2944143173792	SimpleMAUT
435	0	38	7	45.2944143173792	SimpleMAUT
435	0	52	8	44.2944143173792	SimpleMAUT
435	0	5	9	43.1981604501184	SimpleMAUT
435	0	11	10	42.1981604501184	SimpleMAUT
435	0	20	11	41.1981604501184	SimpleMAUT
435	0	53	12	40.1981604501184	SimpleMAUT
435	0	49	13	39.1805939653914	SimpleMAUT
435	0	51	14	38.1805939653914	SimpleMAUT
435	0	6	15	37.1755512115365	SimpleMAUT
435	0	31	16	36.1755512115365	SimpleMAUT
435	0	41	17	35.1755512115365	SimpleMAUT
435	0	42	18	34.1755512115365	SimpleMAUT
435	0	43	19	33.1755512115365	SimpleMAUT
435	0	45	20	32.1755512115365	SimpleMAUT
435	0	48	21	31.1755512115365	SimpleMAUT
435	0	50	22	30.1755512115365	SimpleMAUT
435	0	18	23	29.1749380669163	SimpleMAUT
435	0	19	24	28.1749380669163	SimpleMAUT
435	0	23	25	27.1749380669163	SimpleMAUT
435	0	25	26	26.1749380669163	SimpleMAUT
435	0	29	27	25.1749380669163	SimpleMAUT
435	0	30	28	24.1749380669163	SimpleMAUT
435	0	33	29	23.1749380669163	SimpleMAUT
435	0	35	30	22.1749380669163	SimpleMAUT
435	0	36	31	21.1749380669163	SimpleMAUT
435	0	39	32	20.1749380669163	SimpleMAUT
435	0	40	33	19.1749380669163	SimpleMAUT
435	0	47	34	18.1749380669163	SimpleMAUT
435	0	26	35	17.0843400981307	SimpleMAUT
435	0	32	36	16.0843400981307	SimpleMAUT
435	0	4	37	15.0799716725896	SimpleMAUT
435	0	13	38	14.0799716725896	SimpleMAUT
435	0	2	39	13.0793585279694	SimpleMAUT
435	0	15	40	12.0793585279694	SimpleMAUT
435	0	16	41	11.0793585279694	SimpleMAUT
435	0	3	42	10.0617308595488	SimpleMAUT
435	0	12	43	9.06173085954875	SimpleMAUT
435	0	22	44	8.06173085954875	SimpleMAUT
435	0	34	45	7.06173085954875	SimpleMAUT
435	0	1	46	6.06111771492853	SimpleMAUT
435	0	9	47	5.06111771492853	SimpleMAUT
435	0	21	48	4.06111771492853	SimpleMAUT
435	0	28	49	3.06111771492853	SimpleMAUT
435	0	44	50	2.06111771492853	SimpleMAUT
435	0	46	51	1.06111771492853	SimpleMAUT
435	0	27	52	0.0522401864026555	SimpleMAUT
436	0	33	0	57.6204048143537	SimpleMAUT
436	0	55	1	56.6204048143537	SimpleMAUT
436	0	49	2	55.6051763879577	SimpleMAUT
436	0	24	3	54.5854496695719	SimpleMAUT
436	0	36	4	53.5854496695719	SimpleMAUT
436	0	47	5	52.5820655748172	SimpleMAUT
436	0	2	6	51.5535689429493	SimpleMAUT
436	0	57	7	50.5380646809054	SimpleMAUT
436	0	19	8	49.5349564217987	SimpleMAUT
436	0	38	9	48.5261322350988	SimpleMAUT
436	0	35	10	47.5219021166555	SimpleMAUT
436	0	44	11	46.5125958560802	SimpleMAUT
436	0	41	12	45.4976375187562	SimpleMAUT
436	0	42	13	44.4976375187562	SimpleMAUT
436	0	53	14	43.4824090923602	SimpleMAUT
436	0	18	15	42.4679187817259	SimpleMAUT
436	0	43	16	41.4679187817259	SimpleMAUT
436	0	45	17	40.4609884110717	SimpleMAUT
436	0	6	18	39.4592963636944	SimpleMAUT
436	0	1	19	38.4516821504964	SimpleMAUT
436	0	30	20	37.4516821504964	SimpleMAUT
436	0	50	21	36.4516821504964	SimpleMAUT
436	0	51	22	35.4516821504964	SimpleMAUT
436	0	11	23	34.4490508571976	SimpleMAUT
436	0	23	24	33.4490508571976	SimpleMAUT
436	0	8	25	32.4423758899211	SimpleMAUT
436	0	9	26	31.4406838425438	SimpleMAUT
436	0	17	27	30.4308016473518	SimpleMAUT
436	0	16	28	29.4237633687706	SimpleMAUT
436	0	39	29	28.4237633687706	SimpleMAUT
436	0	56	30	27.4204673881812	SimpleMAUT
436	0	5	31	26.4152494971746	SimpleMAUT
436	0	12	32	25.4113431025125	SimpleMAUT
436	0	3	33	24.3952609903266	SimpleMAUT
436	0	14	34	23.3952609903266	SimpleMAUT
436	0	26	35	22.3895029211761	SimpleMAUT
436	0	25	36	21.3788174823612	SimpleMAUT
436	0	31	37	20.3788174823612	SimpleMAUT
436	0	32	38	19.3788174823612	SimpleMAUT
436	0	22	39	18.3729087252179	SimpleMAUT
436	0	4	40	17.3723902563611	SimpleMAUT
436	0	15	41	16.3706982089838	SimpleMAUT
436	0	27	42	15.3681601379178	SimpleMAUT
436	0	34	43	14.367762347157	SimpleMAUT
436	0	40	44	13.3631159212081	SimpleMAUT
436	0	20	45	12.3561759729272	SimpleMAUT
436	0	21	46	11.3561759729272	SimpleMAUT
436	0	37	47	10.3561759729272	SimpleMAUT
436	0	7	48	9.32360884972704	SimpleMAUT
436	0	13	49	8.28866200555502	SimpleMAUT
436	0	58	50	7.26748331896689	SimpleMAUT
436	0	28	51	6.2530977237174	SimpleMAUT
436	0	29	52	5.2530977237174	SimpleMAUT
436	0	54	53	4.25191392906171	SimpleMAUT
436	0	10	54	3.22885419659675	SimpleMAUT
436	0	48	55	2.22885419659675	SimpleMAUT
436	0	46	56	1.22348689461418	SimpleMAUT
436	0	52	57	0.0206289308176102	SimpleMAUT
439	0	38	0	38.7661152089346	SimpleMAUT
439	0	24	1	37.6573217689597	SimpleMAUT
439	0	29	2	36.4726820116847	SimpleMAUT
439	0	37	3	35.4721529638306	SimpleMAUT
439	0	6	4	34.4690055483325	SimpleMAUT
439	0	20	5	33.4690055483325	SimpleMAUT
439	0	21	6	32.4690055483325	SimpleMAUT
439	0	33	7	31.4690055483325	SimpleMAUT
439	0	13	8	30.4684067217109	SimpleMAUT
439	0	36	9	29.4672936129011	SimpleMAUT
439	0	25	10	28.4654152515319	SimpleMAUT
439	0	30	11	27.4648862036778	SimpleMAUT
439	0	31	12	26.4611399615582	SimpleMAUT
439	0	9	13	25.430245682418	SimpleMAUT
439	0	14	14	24.430245682418	SimpleMAUT
439	0	10	15	23.3833054201049	SimpleMAUT
439	0	34	16	22.3762531007183	SimpleMAUT
439	0	5	17	21.3757240528642	SimpleMAUT
439	0	35	18	20.3557574660429	SimpleMAUT
439	0	32	19	19.3552284181888	SimpleMAUT
439	0	7	20	18.3514821760691	SimpleMAUT
439	0	4	21	17.347452257759	SimpleMAUT
439	0	17	22	16.3435107895522	SimpleMAUT
439	0	28	23	15.3435107895522	SimpleMAUT
439	0	8	24	14.3221809104503	SimpleMAUT
439	0	3	25	13.3216518625962	SimpleMAUT
439	0	19	26	12.2945890969878	SimpleMAUT
439	0	23	27	11.2945890969878	SimpleMAUT
439	0	39	28	10.2686847885381	SimpleMAUT
439	0	27	29	9.22540395097527	SimpleMAUT
439	0	22	30	8.21813719082252	SimpleMAUT
439	0	12	31	7.19888420798276	SimpleMAUT
439	0	26	32	6.19888420798276	SimpleMAUT
439	0	15	33	5.12897504000887	SimpleMAUT
439	0	11	34	4.11231302783984	SimpleMAUT
439	0	16	35	3.10847940533346	SimpleMAUT
439	0	2	36	2.09226254139532	SimpleMAUT
439	0	18	37	1.08447715136822	SimpleMAUT
439	0	1	38	0.0749028497409326	SimpleMAUT
444	0	40	0	53.9750430292599	SimpleMAUT
444	0	41	1	52.9750430292599	SimpleMAUT
444	0	51	2	51.9621342512909	SimpleMAUT
444	0	34	3	50.9328743545611	SimpleMAUT
444	0	32	4	49.9199655765921	SimpleMAUT
444	0	43	5	48.907917383821	SimpleMAUT
444	0	46	6	47.907917383821	SimpleMAUT
444	0	49	7	46.907917383821	SimpleMAUT
444	0	44	8	45.8924268502582	SimpleMAUT
444	0	37	9	44.8700516351119	SimpleMAUT
444	0	6	10	43.8562822719449	SimpleMAUT
444	0	17	11	42.8562822719449	SimpleMAUT
444	0	42	12	41.8562822719449	SimpleMAUT
444	0	10	13	40.8459552495697	SimpleMAUT
444	0	4	14	39.842512908778	SimpleMAUT
444	0	14	15	38.842512908778	SimpleMAUT
444	0	22	16	37.842512908778	SimpleMAUT
444	0	35	17	36.8313253012048	SimpleMAUT
444	0	3	18	35.828743545611	SimpleMAUT
444	0	23	19	34.828743545611	SimpleMAUT
444	0	13	20	33.8218588640275	SimpleMAUT
444	0	19	21	32.802925989673	SimpleMAUT
444	0	20	22	31.802925989673	SimpleMAUT
444	0	24	23	30.802925989673	SimpleMAUT
444	0	26	24	29.802925989673	SimpleMAUT
444	0	30	25	28.802925989673	SimpleMAUT
444	0	31	26	27.802925989673	SimpleMAUT
444	0	36	27	26.802925989673	SimpleMAUT
444	0	48	28	25.802925989673	SimpleMAUT
444	0	1	29	24.8012048192771	SimpleMAUT
444	0	2	30	23.8012048192771	SimpleMAUT
444	0	16	31	22.8012048192771	SimpleMAUT
444	0	29	32	21.7917383820998	SimpleMAUT
444	0	47	33	20.7874354561102	SimpleMAUT
444	0	45	34	19.7796901893287	SimpleMAUT
444	0	53	35	18.7710843373494	SimpleMAUT
444	0	8	36	17.7616179001721	SimpleMAUT
444	0	9	37	16.749569707401	SimpleMAUT
444	0	18	38	15.7487091222031	SimpleMAUT
444	0	11	39	14.7452667814114	SimpleMAUT
444	0	25	40	13.7418244406196	SimpleMAUT
444	0	15	41	12.7409638554217	SimpleMAUT
444	0	38	42	11.7314974182444	SimpleMAUT
444	0	39	43	10.7263339070568	SimpleMAUT
444	0	21	44	9.72375215146299	SimpleMAUT
444	0	54	45	8.71772805507745	SimpleMAUT
444	0	12	46	7.64457831325301	SimpleMAUT
444	0	5	47	6.6118760757315	SimpleMAUT
444	0	52	48	5.33218588640275	SimpleMAUT
444	0	33	49	4.25731497418244	SimpleMAUT
444	0	50	50	3.25731497418244	SimpleMAUT
444	0	27	51	2.25559380378657	SimpleMAUT
444	0	28	52	1.0421686746988	SimpleMAUT
445	0	17	0	57.8410545615088	SimpleMAUT
445	0	19	1	56.8278046535221	SimpleMAUT
445	0	35	2	55.8019417144097	SimpleMAUT
445	0	41	3	54.8019417144097	SimpleMAUT
445	0	11	4	53.7980950908903	SimpleMAUT
445	0	23	5	52.7980950908903	SimpleMAUT
445	0	39	6	51.791824441281	SimpleMAUT
445	0	40	7	50.7677788528076	SimpleMAUT
445	0	57	8	49.7527218415972	SimpleMAUT
445	0	21	9	48.7415330304083	SimpleMAUT
445	0	5	10	47.7394854260406	SimpleMAUT
445	0	58	11	46.7394854260406	SimpleMAUT
445	0	13	12	45.7126911676674	SimpleMAUT
445	0	22	13	44.7126911676674	SimpleMAUT
445	0	20	14	43.6790130942042	SimpleMAUT
445	0	56	15	42.6660128815703	SimpleMAUT
445	0	8	16	41.6657631862175	SimpleMAUT
445	0	38	17	40.6632049702241	SimpleMAUT
445	0	30	18	39.6532003104967	SimpleMAUT
445	0	42	19	38.6526594177589	SimpleMAUT
445	0	55	20	37.6526594177589	SimpleMAUT
445	0	27	21	36.6496670017002	SimpleMAUT
445	0	4	22	35.6488127942396	SimpleMAUT
445	0	15	23	34.6488127942396	SimpleMAUT
445	0	12	24	33.6427869724609	SimpleMAUT
445	0	26	25	32.6427869724609	SimpleMAUT
445	0	9	26	31.6364170937135	SimpleMAUT
445	0	6	27	30.596568140615	SimpleMAUT
445	0	45	28	29.596568140615	SimpleMAUT
445	0	25	29	28.5927215170957	SimpleMAUT
445	0	32	30	27.5927215170957	SimpleMAUT
445	0	50	31	26.5906803742925	SimpleMAUT
445	0	7	32	25.5735051369439	SimpleMAUT
445	0	47	33	24.5613342817886	SimpleMAUT
445	0	34	34	23.5611433952135	SimpleMAUT
445	0	54	35	22.5611433952135	SimpleMAUT
445	0	33	36	21.5524017806592	SimpleMAUT
445	0	44	37	20.5524017806592	SimpleMAUT
445	0	24	38	19.5485551571398	SimpleMAUT
445	0	36	39	18.5485551571398	SimpleMAUT
445	0	46	40	17.5425353130201	SimpleMAUT
445	0	51	41	16.5361594566137	SimpleMAUT
445	0	16	42	15.4867427480323	SimpleMAUT
445	0	2	43	14.4736395204096	SimpleMAUT
445	0	18	44	13.4472858439643	SimpleMAUT
445	0	43	45	12.4472858439643	SimpleMAUT
445	0	1	46	11.4442934279056	SimpleMAUT
445	0	31	47	10.443439220445	SimpleMAUT
445	0	37	48	9.44343922044496	SimpleMAUT
445	0	10	49	8.42782196026792	SimpleMAUT
445	0	28	50	7.41661208494766	SimpleMAUT
445	0	29	51	6.41661208494766	SimpleMAUT
445	0	49	52	5.40311948400848	SimpleMAUT
445	0	53	53	4.40311948400848	SimpleMAUT
445	0	3	54	3.39927286048913	SimpleMAUT
445	0	14	55	2.39927286048913	SimpleMAUT
445	0	48	56	1.26342780026991	SimpleMAUT
445	0	52	57	0.263427800269906	SimpleMAUT
447	0	35	0	53.6721248840669	SimpleMAUT
447	0	39	1	52.6449397007665	SimpleMAUT
447	0	8	2	51.6393457922833	SimpleMAUT
447	0	10	3	50.6218865086599	SimpleMAUT
447	0	13	4	49.6173623973303	SimpleMAUT
447	0	43	5	48.6156590987538	SimpleMAUT
447	0	40	6	47.6142665766761	SimpleMAUT
447	0	1	7	46.6064938109891	SimpleMAUT
447	0	15	8	45.5947013253594	SimpleMAUT
447	0	37	9	44.5907271222954	SimpleMAUT
447	0	46	10	43.5796539274773	SimpleMAUT
447	0	11	11	42.5725786543717	SimpleMAUT
447	0	49	12	41.5665752807645	SimpleMAUT
447	0	2	13	40.5650853417365	SimpleMAUT
447	0	5	14	39.5482071545954	SimpleMAUT
447	0	54	15	38.5451200443951	SimpleMAUT
447	0	23	16	37.5336347939077	SimpleMAUT
447	0	41	17	36.5316611387167	SimpleMAUT
447	0	44	18	35.5249171696056	SimpleMAUT
447	0	20	19	34.524289035061	SimpleMAUT
447	0	36	20	33.524289035061	SimpleMAUT
447	0	16	21	32.518529566412	SimpleMAUT
447	0	25	22	31.5176371362372	SimpleMAUT
447	0	19	23	30.5058684774939	SimpleMAUT
447	0	32	24	29.5044759554162	SimpleMAUT
447	0	47	25	28.4977319863052	SimpleMAUT
447	0	24	26	27.4919741324299	SimpleMAUT
447	0	30	27	26.4919741324299	SimpleMAUT
447	0	31	28	25.4919741324299	SimpleMAUT
447	0	29	29	24.4756093153175	SimpleMAUT
447	0	48	30	23.4698633062174	SimpleMAUT
447	0	18	31	22.4655864148625	SimpleMAUT
447	0	26	32	21.4567846595046	SimpleMAUT
447	0	34	33	20.4467760034619	SimpleMAUT
447	0	6	34	19.4383100749124	SimpleMAUT
447	0	51	35	18.4336530959543	SimpleMAUT
447	0	21	36	17.4238441726477	SimpleMAUT
447	0	38	37	16.4211796923695	SimpleMAUT
447	0	17	38	15.4023049036359	SimpleMAUT
447	0	4	39	14.3924939746651	SimpleMAUT
447	0	52	40	13.3909459487166	SimpleMAUT
447	0	42	41	12.3892262569231	SimpleMAUT
447	0	3	42	11.3871247541024	SimpleMAUT
447	0	45	43	10.3858593232021	SimpleMAUT
447	0	22	44	9.36053384412731	SimpleMAUT
447	0	53	45	8.35452798559218	SimpleMAUT
447	0	27	46	7.35203542504323	SimpleMAUT
447	0	9	47	6.35187052735257	SimpleMAUT
447	0	12	48	5.32468534405211	SimpleMAUT
447	0	33	49	4.31123911836775	SimpleMAUT
447	0	50	50	3.31123911836775	SimpleMAUT
447	0	14	51	2.29129084932885	SimpleMAUT
447	0	7	52	1.16551212117705	SimpleMAUT
447	0	28	53	0.152705431146816	SimpleMAUT
457	0	6	0	38.968253968254	SimpleMAUT
457	0	33	1	37.968253968254	SimpleMAUT
457	0	20	2	36.8783068783069	SimpleMAUT
457	0	21	3	35.8783068783069	SimpleMAUT
457	0	24	4	34.7724867724868	SimpleMAUT
457	0	36	5	33.7354497354497	SimpleMAUT
457	0	38	6	32.7354497354497	SimpleMAUT
457	0	4	7	31.5291005291005	SimpleMAUT
457	0	10	8	30.4550264550265	SimpleMAUT
457	0	17	9	29.4550264550265	SimpleMAUT
457	0	28	10	28.4550264550265	SimpleMAUT
457	0	39	11	27.4550264550265	SimpleMAUT
457	0	9	12	26.2486772486773	SimpleMAUT
457	0	14	13	25.2486772486773	SimpleMAUT
457	0	7	14	24.2116402116402	SimpleMAUT
457	0	1	15	23.1164021164021	SimpleMAUT
457	0	11	16	22.1164021164021	SimpleMAUT
457	0	15	17	21.1164021164021	SimpleMAUT
457	0	16	18	20.1164021164021	SimpleMAUT
457	0	19	19	19.1164021164021	SimpleMAUT
457	0	22	20	18.1164021164021	SimpleMAUT
457	0	23	21	17.1164021164021	SimpleMAUT
457	0	27	22	16.1164021164021	SimpleMAUT
457	0	2	23	15.1058201058201	SimpleMAUT
457	0	3	24	14.1058201058201	SimpleMAUT
457	0	5	25	13.1058201058201	SimpleMAUT
457	0	8	26	12.1058201058201	SimpleMAUT
457	0	12	27	11.1058201058201	SimpleMAUT
457	0	13	28	10.1058201058201	SimpleMAUT
457	0	18	29	9.10582010582011	SimpleMAUT
457	0	26	30	8.10582010582011	SimpleMAUT
457	0	31	31	7.10582010582011	SimpleMAUT
457	0	32	32	6.10582010582011	SimpleMAUT
457	0	34	33	5.10582010582011	SimpleMAUT
